Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,TNYZF,1.33,1.24,1.3,1.58,2024-11-01,0,0,4,3,1
1731024000,Thu Nov  7 19:00:00 2024,TNYZF,1.33,1.24,1.3,1.58,2024-11-01,0,0,4,3,1
