Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,NAC,11.54,11.47,11.47,11.43,2021-12-01,0,0,3,4,1
1731099600,Fri Nov  8 16:00:00 2024,NAC,11.54,11.47,11.47,11.43,2021-12-01,0,0,3,4,1
