Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1727654400,Sun Sep 29 20:00:00 2024,SLMXF,0.02,0.02,0.02,0.02,None,0,0,0,0,0
