Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,HCMLF,98.9,97.05,98.9,97.05,2024-11-01,6,7,14,1,0
1731024000,Thu Nov  7 19:00:00 2024,HCMLF,98.9,97.05,98.9,97.05,2024-11-01,6,7,14,1,0
