Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,GDQMF,0.1379,0.1341,0.1346,0.1341,2021-12-01,0,0,2,3,3
1731024000,Thu Nov  7 19:00:00 2024,GDQMF,0.13788,0.1341,0.13455,0.1341,2021-12-01,0,0,2,3,3
