Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,ZGN,7.56,7.24,7.34,7.45,2024-11-01,1,5,3,1,0
1731099600,Fri Nov  8 16:00:00 2024,ZGN,7.56,7.24,7.34,7.45,2024-11-01,1,5,3,1,0
