Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,HY,55.31,52.79,54.76,55.62,2024-11-01,3,5,2,0,0
1731099600,Fri Nov  8 16:00:00 2024,HY,55.31,52.79,54.76,55.62,2024-11-01,3,5,2,0,0
