Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1727740800,Mon Sep 30 20:00:00 2024,NSTDW,1e-06,1e-06,1e-06,0.001,None,0,0,0,0,0
