Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730764800,Mon Nov  4 19:00:00 2024,MMNNF,19,19,19,19,2024-11-01,4,6,2,1,0
