Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,DUK.PRA,25.46,25.3,25.32,25.24,2024-11-01,5,8,12,0,0
1731024000,Thu Nov  7 19:00:00 2024,DUK.PRA,25.47,25.29,25.32,25.24,2024-11-01,5,8,12,0,0
