Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,BKRRF,0.3567,0.3311,0.3552,0.35595,2024-11-01,3,7,1,0,0
