Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,SGIOY,7.02,6.75,6.75,7.03,2024-11-01,3,6,7,0,1
1731024000,Thu Nov  7 19:00:00 2024,SGIOY,7.02,6.75,6.75,7.03,2024-11-01,3,6,7,0,1
