Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,CCHGY,36.35,36.33,36.33,36.155,2024-11-01,6,8,8,0,0
