Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730073600,Sun Oct 27 20:00:00 2024,DFIHY,10.8603,10.86,10.86,10.8601,2024-11-01,3,6,2,0,0
