Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,GTEH,1e-06,1e-06,1e-06,1e-06,None,0,0,0,0,0
1731024000,Thu Nov  7 19:00:00 2024,GTEH,1e-06,1e-06,1e-06,1e-06,None,0,0,0,0,0
