Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,PERF,1.985,1.8,1.81,1.84,2024-11-01,2,4,2,0,0
1731099600,Fri Nov  8 16:00:00 2024,PERF,1.985,1.8,1.81,1.84,2024-11-01,2,4,2,0,0
