Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,DUKB,25.2193,25.09,25.15,25.1,2024-11-01,5,8,12,0,0
1731099600,Fri Nov  8 16:00:00 2024,DUKB,25.2193,25.09,25.15,25.1,2024-11-01,5,8,12,0,0
