Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730764800,Mon Nov  4 19:00:00 2024,MDCKF,25.95,25.95,25.95,25.6,2024-11-01,1,3,1,0,0
1730764800,Mon Nov  4 19:00:00 2024,MDCKF,25.95,25.95,25.95,25.6,2024-11-01,1,3,1,0,0
