Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,GFEB,37.24,37.1107,37.24,37.09,None,0,0,0,0,0
1731099600,Fri Nov  8 16:00:00 2024,GFEB,37.24,37.1107,37.24,37.09,None,0,0,0,0,0
