Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1729036800,Tue Oct 15 20:00:00 2024,HYDI,0.35,0.35,0.35,0.35,None,0,0,0,0,0
