Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,PTLO,13.16,12.43,12.74,12.77,2024-11-01,9,5,3,0,0
1731099600,Fri Nov  8 16:00:00 2024,PTLO,13.16,12.43,12.74,12.77,2024-11-01,9,5,3,0,0
