Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731076200,Fri Nov  8 09:30:00 2024,MGFRF,0.0004,0.0004,0.0004,0.0004,2023-06-01,2,2,1,0,0
1731076200,Fri Nov  8 09:30:00 2024,MGFRF,0.0004,0.0004,0.0004,0.0004,2023-06-01,2,2,1,0,0
