Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,ARTNA,36.56,35.7901,36,36.15,2024-11-01,4,4,1,0,0
