Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,NHYKF,6.6,6.6,6.6,6.2,2024-11-01,2,10,8,0,1
1731024000,Thu Nov  7 19:00:00 2024,NHYKF,6.3875,6.2975,6.3875,6.6,2024-11-01,2,10,8,0,1
