Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,CRAK,31.33,31.01,31.33,31.584,2024-11-01,7,11,7,3,0
1731099600,Fri Nov  8 16:00:00 2024,CRAK,31.33,31.01,31.33,31.584,2024-11-01,7,11,7,3,0
