Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,MRCBF,88.5,88.5,88.5,88.5,2024-11-01,0,0,3,3,1
