Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,HTHIY,53.55,51.55,53.17,51.954,2024-11-01,6,14,3,0,0
1731024000,Thu Nov  7 19:00:00 2024,HTHIY,53.55,51.55,53.17,51.954,2024-11-01,6,14,3,0,0
