Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,MAGE,0.13,0.1,0.1,0.1255,None,0,0,0,0,0
1731024000,Thu Nov  7 19:00:00 2024,MAGE,0.13,0.1,0.1,0.12555,None,0,0,0,0,0
