Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730837646,Tue Nov  5 15:14:06 2024,BODYW,0.0065,0.0065,0.0065,0.0065,None,0,0,0,0,0
