Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,CM,64.48,63.852,64.2,64.64,2024-11-01,5,11,8,1,1
1731099600,Fri Nov  8 16:00:00 2024,CM,64.48,63.852,64.2,64.64,2024-11-01,5,11,8,1,1
