Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731186000,Sat Nov  9 16:00:00 2024,ESBA,10.99,10.555,10.6,10.73,None,0,0,0,0,0
