Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1729258200,Fri Oct 18 09:30:00 2024,TPDNF,51.22,51.22,51.22,51.22,2024-11-01,0,0,9,3,1
