Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,SUM,50.79,49.0564,49.86,49.81,2024-11-01,6,11,3,0,0
1731099600,Fri Nov  8 16:00:00 2024,SUM,50.79,49.0564,49.86,49.81,2024-11-01,6,11,3,0,0
