Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731076200,Fri Nov  8 09:30:00 2024,QSCGF,0.863,0.863,0.863,0.863,2024-11-01,2,3,2,0,0
1727222400,Tue Sep 24 20:00:00 2024,QSCGF,0.8632,0.8632,0.8632,0.8262,2024-11-01,2,3,2,0,0
