Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730678400,Sun Nov  3 19:00:00 2024,HNFSA,63,63,63,58.72,None,0,0,0,0,0
1731076200,Fri Nov  8 09:30:00 2024,HNFSA,63,63,63,63,None,0,0,0,0,0
