Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,KGSSF,0.0911,0.082,0.0911,0.0887,2022-06-01,3,5,1,0,0
