Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,WH,96.13,94.85,94.85,95.08,2024-11-01,8,12,3,0,0
1731099600,Fri Nov  8 16:00:00 2024,WH,96.13,94.85,94.85,95.08,2024-11-01,8,12,3,0,0
