Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731076200,Fri Nov  8 09:30:00 2024,KGSPF,85.16,85.16,85.16,85.16,2024-11-01,4,7,8,2,0
1731076200,Fri Nov  8 09:30:00 2024,KGSPF,85.16,85.16,85.16,85.16,2024-11-01,4,7,8,2,0
