Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,PSA.PRQ,18.54,18.42,18.42,18.33,2024-11-01,5,7,11,1,0
