Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,NOKBF,4.51,4.41,4.46,4.58,2024-11-01,4,12,13,2,2
1731024000,Thu Nov  7 19:00:00 2024,NOKBF,4.51,4.41,4.46,4.58,2024-11-01,4,12,13,2,2
