Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1727913600,Wed Oct  2 20:00:00 2024,SMFRF,48,48,48,45.77,2024-11-01,1,5,4,0,0
