Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,AMTX,3.42,2.93,3.02,3.035,2024-11-01,2,6,3,1,0
1731099600,Fri Nov  8 16:00:00 2024,AMTX,3.42,2.93,3.02,3.035,2024-11-01,2,6,3,1,0
