Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,INRLF,2.735,2.735,2.735,2.825,2024-11-01,4,7,2,0,0
1731076200,Fri Nov  8 09:30:00 2024,INRLF,2.74,2.74,2.74,2.735,2024-11-01,4,7,2,0,0
