Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730937600,Wed Nov  6 19:00:00 2024,MGWFF,0.03175,0.0247,0.03175,0.0283,None,0,0,0,0,0
1731076200,Fri Nov  8 09:30:00 2024,MGWFF,0.025,0.025,0.025,0.0247,None,0,0,0,0,0
