Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,MMYT,107.16,103.845,103.9,104,2024-11-01,4,9,2,0,0
1731099600,Fri Nov  8 16:00:00 2024,MMYT,107.16,103.845,103.9,104,2024-11-01,4,9,2,0,0
