Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731076200,Fri Nov  8 09:30:00 2024,CHNSF,0.02,0.02,0.02,0.02,None,0,0,0,0,0
1729641600,Tue Oct 22 20:00:00 2024,CHNSF,0.02,0.02,0.02,0.0629,None,0,0,0,0,0
