Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731013200,Thu Nov  7 16:00:00 2024,SVII,11.6998,11.47,11.47,11.4,None,0,0,0,0,0
