Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,CUZ,32.01,31.4,31.6,31.58,2024-11-01,3,7,4,2,0
1731099600,Fri Nov  8 16:00:00 2024,CUZ,32.01,31.4,31.6,31.58,2024-11-01,3,7,4,2,0
