Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731098640,Fri Nov  8 15:44:00 2024,INVZW,0.07,0.051,0.069,0.0585,None,0,0,0,0,0
