Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1728480600,Wed Oct  9 09:30:00 2024,GAFC,0.02,0.02,0.02,0.02,None,0,0,0,0,0
