Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,FINN,12400,12002,12100,12400,None,0,0,0,0,0
1731024000,Thu Nov  7 19:00:00 2024,FINN,12400,12002,12100,12400,None,0,0,0,0,0
