Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731076200,Fri Nov  8 09:30:00 2024,BNCZF,6.61,6.61,6.61,6.61,2024-11-01,4,9,7,1,0
1727049600,Sun Sep 22 20:00:00 2024,BNCZF,6.61,6.61,6.61,6.61,2024-11-01,4,9,7,1,0
