Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730678400,Sun Nov  3 19:00:00 2024,ITPUF,107.4564,107.4564,107.4564,107.92,None,0,0,0,0,0
