Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731024000,Thu Nov  7 19:00:00 2024,KBCSY,36.9,36.61,36.86,37.6,2024-11-01,2,8,12,1,0
