Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1730332800,Wed Oct 30 20:00:00 2024,QOIL,1e-06,1e-06,1e-06,1e-06,None,0,0,0,0,0
