Time UNIX Seconds,Time Stamp,Symbol,High,Low,Open,Previous Close,Recommend Period,Strong Buy,Buy,Hold,Sell,Strong Sell
1731099600,Fri Nov  8 16:00:00 2024,BRZE,35,34.08,34.86,35.02,2024-11-01,7,17,2,0,0
1731099600,Fri Nov  8 16:00:00 2024,BRZE,35,34.08,34.86,35.02,2024-11-01,7,17,2,0,0
